#{"t_start": 1518301520.0206568, "env_id": null}
r,l,t
6442.620246,206,3597.101041
3923.529867,153,3599.104045
7535.364788,234,3601.276029
4557.648798,166,3603.084513
5824.334395,198,3605.59161
7168.171818,218,3607.204551
11692.871792,277,3609.594389
8292.965871,248,3611.264656
6082.797474,181,3612.842502
3550.00386,191,3614.528068
8760.213447,258,3617.063233
5704.611158,202,3619.022004
9030.206477,236,3621.334472
3787.968131,170,3622.253342
9257.18148,262,3625.285796
5160.550392,193,3626.841817
5705.827421,177,3628.380506
4233.068265,166,3629.290102
4353.453855,175,3631.411579
10129.041426,268,3634.746041
5666.497121,187,3636.571119
5265.745991,174,3637.649605
6372.221468,204,3639.522465
4924.859396,178,3641.066799
4848.864023,176,3643.266423
8899.56501,244,3644.957608
4161.240823,170,3646.472537
3777.61695,159,3648.520583
8461.569156,262,3650.449938
4198.854053,174,3652.006669
3855.373477,171,3653.503906
4918.945922,195,3655.09342
7956.956322,242,3656.905983
6966.166487,240,3660.798907
2851.482949,153,3662.059062
4761.827058,184,3664.444552
3882.703841,165,3666.054086
2488.133566,187,3667.0391
3738.149159,180,3668.683323
3826.529382,174,3670.275839
3205.459006,175,3671.83869
7615.765552,207,3673.436819
4602.476051,199,3675.029962
3240.243077,157,3675.918272
5556.617854,182,3677.497595
2445.103791,167,3679.722227
4247.581922,166,3681.475415
2327.258328,151,3682.481884
3131.117587,181,3684.250527
7964.461198,237,3686.035154
4666.764232,169,3687.620119
3392.546613,154,3688.757383
5931.305683,210,3691.936597
6682.381508,214,3693.936778
7551.468479,219,3695.630688
8938.673892,257,3698.088393
7759.389115,222,3700.361649
5633.703037,194,3701.954667
8744.45344,253,3703.679558
4463.022661,160,3705.247576
5539.861011,169,3706.168403
8308.421046,237,3708.999499
9646.773911,313,3712.67239
5379.471416,180,3714.878036
6999.709623,195,3718.024302
6216.392451,187,3719.59592
4751.832647,177,3720.526355
3304.877595,157,3722.325506
9144.600989,237,3724.037831
4296.642196,181,3725.660574
6291.885708,208,3727.318706
9093.20553,263,3729.642719
6553.241441,209,3731.234487
8882.734934,233,3732.858676
6837.68282,271,3736.485449
3979.473054,163,3738.034755
5196.894988,190,3738.979383
3805.705836,159,3740.531047
9204.001903,261,3742.880301
4266.565688,175,3743.808432
4461.042224,170,3745.371727
5254.119624,169,3746.900778
6344.740589,201,3748.523205
7550.970817,211,3750.144155
4140.287807,167,3752.402721
5054.952469,175,3753.317096
4034.706831,174,3754.905832
3521.921166,159,3756.454545
4454.721062,173,3757.401817
5917.608335,195,3758.993536
8708.073626,228,3761.304636
2456.858578,137,3762.145879
4492.501145,174,3763.709322
4086.297155,172,3764.634749
4883.668412,177,3766.91744
6615.643612,211,3769.204931
3064.948774,174,3771.845798
6149.159515,179,3773.839859
4498.65199,174,3775.646095
9630.930598,284,3777.666762
7913.887279,266,3780.37058
5082.722167,171,3782.403926
5250.865538,180,3784.81989
2501.307295,147,3786.198088
3299.495728,180,3788.609786
2164.342689,164,3790.967184
4675.533501,166,3793.029027
8061.649061,244,3796.377988
6682.516258,206,3798.8718
4893.41916,179,3799.960606
5960.759506,216,3802.585539
4428.61491,169,3803.800528
1766.008112,151,3806.152863
5445.887003,180,3808.574168
5086.733558,176,3809.823718
4507.93117,165,3811.395641
5328.851377,177,3812.961555
3736.498353,166,3814.578184
3999.919574,165,3816.372719
7268.514104,221,3818.907582
2423.02746,153,3821.287429
3817.082101,160,3822.657239
7087.102187,215,3826.186515
4533.146227,175,3827.624049
7886.306427,284,3831.308805
5818.031592,183,3833.484648
5077.263757,174,3835.903017
4005.718993,156,3836.946197
3769.279905,157,3839.254283
6037.116073,188,3840.829439
5699.648716,194,3842.446142
5221.549052,184,3844.144888
8447.828597,225,3846.395833
3966.100927,159,3847.428232
6702.825852,213,3849.733413
3425.025639,149,3850.611231
2593.834983,139,3851.46702
4241.498538,175,3853.057607
2366.741913,154,3854.621735
3674.518253,162,3856.221838
3712.63774,165,3857.755202
5330.720087,183,3859.339624
4462.533404,194,3860.941661
5606.217387,178,3862.515907
4639.181392,174,3863.430354
5383.636378,208,3865.005671
10290.30935,251,3867.323893
2006.943648,133,3868.155791
5630.371891,190,3869.738381
7262.155835,221,3871.389594
4861.07694,177,3873.640641
5513.416286,183,3875.235142
3450.317062,183,3877.029865
4787.467423,177,3878.107175
5714.278275,176,3879.812631
5076.556953,175,3881.46379
983.05574,107,3882.339816
5250.90045,189,3884.028003
6747.0079,199,3885.709697
3032.110454,181,3887.717821
5737.736618,183,3889.80113
5974.061402,190,3891.746562
4842.831496,169,3893.290177
2684.334713,173,3894.825282
6238.001272,182,3896.391733
11002.293322,271,3898.138623
3847.217761,159,3899.660304
8600.392944,246,3901.35972
2767.686957,173,3902.92892
4192.880887,181,3905.346743
4023.236782,193,3906.939653
8676.309863,237,3909.309839
10726.287051,325,3912.962184
5575.896652,190,3914.086672
5867.378009,194,3915.67464
9068.26164,237,3918.602174
3787.984135,189,3920.457187
3462.860834,164,3921.537689
6489.188709,208,3923.415178
4092.95844,168,3925.04037
7475.50644,226,3926.665079
7260.180403,202,3929.27598
6305.92801,198,3931.114052
4360.655472,168,3932.84733
6164.12203,198,3935.322012
5713.232498,196,3937.163314
6925.972932,202,3938.814217
5682.442725,187,3941.073944
8021.721013,231,3943.279913
2779.700537,163,3945.322302
4002.621533,171,3946.411875
4949.321717,186,3948.671769
3957.482682,175,3950.234321
3715.273258,188,3951.821258
7719.496677,207,3953.440173
2854.565511,188,3955.037867
5719.660981,181,3956.649176
7915.62938,222,3958.455356
8371.545341,230,3960.236592
9200.073752,242,3962.540662
7743.789169,256,3964.98699
6476.503768,189,3967.696023
3645.60746,165,3969.221614
6963.362497,198,3971.378662
6098.605192,201,3973.287183
5810.836268,206,3975.204194
8121.935549,216,3977.522865
4353.678618,172,3979.716863
9960.367974,288,3982.378608
4862.618646,174,3983.726475
9536.807752,255,3988.073354
5041.157171,169,3990.410492
6049.610006,214,3992.31343
5000.548841,179,3994.442441
4687.847265,178,3995.491645
5415.837244,179,3997.179835
5199.238312,176,3998.816842
5508.390688,188,4000.461794
5115.839243,178,4001.674693
5491.4886,187,4003.304094
4064.946412,157,4004.839488
5063.945863,175,4007.073008
3627.934005,173,4007.962465
4531.441209,163,4009.431185
6964.006131,212,4011.204001
7730.094317,220,4013.534417
7944.230875,221,4016.532255
4576.188251,169,4017.749326
10376.127743,299,4020.921391
8069.405982,267,4024.007967
7996.046723,258,4027.845255
5013.403368,169,4028.765079
3525.459228,173,4030.636724
2062.301773,132,4031.958667
4475.997196,168,4034.088756
5587.814456,181,4035.940497
5480.887694,179,4037.470603
8592.492378,225,4039.090024
3333.317018,161,4039.983865
8681.058789,256,4042.281696
2795.840659,147,4043.146619
7766.649234,213,4046.147537
4833.58944,174,4047.067927
3745.759719,171,4048.606763
7313.421633,202,4050.226012
8228.307026,249,4052.559319
3770.851515,163,4053.476267
7306.21962,215,4055.074694
3935.518529,155,4056.605058
4699.265269,168,4058.148993
4164.381694,164,4059.047297
3603.832143,172,4060.560864
5469.639117,185,4063.271775
3160.526178,154,4064.157334
7583.700167,227,4066.431782
3431.325515,161,4067.339419
4042.16491,185,4068.879731
402.236125,107,4069.699425
-496.220244,162,4071.293936
4834.728936,174,4072.224146
4609.02366,179,4074.06583
4774.853117,179,4076.259846
4751.040384,178,4078.323244
-11.636805,155,4079.495509
6670.476035,194,4082.275597
3736.180963,176,4084.806432
5930.205848,185,4086.471083
3443.406527,149,4087.350981
4078.131344,163,4088.838379
5826.860897,186,4090.351211
1037.858838,155,4091.221704
5058.072202,178,4093.454579
722.103813,177,4095.096909
4610.95293,170,4096.693177
3400.401979,153,4097.602117
1784.469056,152,4099.355663
4302.785354,179,4101.732404
1501.162904,197,4103.099643
5197.986369,178,4105.374206
2045.907974,167,4107.397763
5616.574526,177,4109.620469
2825.222243,174,4110.901949
6543.692797,189,4113.19629
1443.391399,175,4115.352779
3427.272677,194,4116.917783
5320.403477,170,4118.636193
4061.558844,157,4119.946735
3647.240991,181,4122.295622
1897.045187,161,4123.835569
5135.036784,167,4124.735701
5182.238139,176,4126.262129
4145.573718,156,4127.758116
2666.618631,178,4128.668479
4690.128101,160,4130.630816
2842.092341,196,4132.201916
7003.627869,217,4133.827847
5665.770823,191,4135.398714
5399.456293,205,4137.016982
3388.219963,194,4139.271641
5851.112535,178,4141.423465
-2492.75008,394,4145.346474
7126.9409,233,4147.059031
1875.464669,149,4148.640698
3888.879673,162,4149.582837
4460.522836,167,4151.138277
3966.897549,154,4152.073943
5254.210648,187,4153.717029
7386.448626,209,4155.660569
3353.708172,181,4158.190088
6083.136015,184,4159.772712
3339.912199,185,4161.331855
6035.765609,184,4162.874795
0.181763,7,4162.889748
3903.346066,161,4164.371192
4174.7695,190,4166.569705
5323.885143,185,4168.575606
2920.59219,157,4170.365223
2399.988736,135,4171.505955
1743.420275,155,4173.516372
6587.168353,200,4175.614477
1536.422781,177,4176.865356
5864.448705,198,4179.415551
3826.370596,163,4180.946891
1527.826477,173,4182.485008
3493.378955,163,4183.378924
4128.751913,200,4184.93949
3176.522056,196,4186.520384
4333.205512,180,4188.058676
3351.8675,156,4189.852042
4070.812127,169,4190.80085
5995.813332,177,4192.431345
6443.696685,191,4194.045026
5002.32203,187,4196.609951
5313.881714,172,4198.166863
4567.950088,165,4199.066298
3602.713662,163,4201.100605
2998.305947,152,4202.157173
4161.110948,161,4203.960906
3312.13279,167,4205.628563
3773.750751,166,4206.965991
7242.051059,207,4209.17236
3346.348962,177,4210.082804
5637.767019,193,4211.650192
3800.170694,176,4213.921515
3245.49474,166,4215.46546
3886.030644,174,4216.372593
3209.006194,153,4217.866609
6731.848938,199,4219.442079
6583.373648,215,4221.065902
6063.239982,192,4222.684214
5631.09088,194,4224.296774
3525.160049,172,4225.881417
4269.83591,170,4226.764034
3758.554185,181,4228.30543
3202.363837,171,4230.972123
3234.273652,150,4231.822262
3966.464066,166,4233.785596
5393.590697,185,4235.670546
4957.336683,180,4237.206198
4207.137968,167,4238.070093
4340.217864,181,4240.085745
3098.643593,173,4241.605412
4389.907078,168,4243.133143
7998.976495,214,4244.762162
6115.498175,206,4246.375521
4143.310928,178,4248.884245
4046.641135,173,4249.818339
7555.956311,261,4252.779583
4145.074999,161,4254.183382
5962.702077,182,4255.952789
6519.415332,193,4257.784575
3751.517918,155,4259.545123
6916.567886,233,4261.655881
5795.225684,176,4264.072265
4811.208771,174,4265.67077
3778.622325,171,4266.618623
6894.051936,198,4269.068363
7116.066368,243,4271.429838
4204.662126,177,4272.335358
4478.929377,178,4274.109189
6530.161873,214,4276.679455
3308.486972,176,4278.299582
3868.850372,158,4279.767955
5194.674442,180,4281.317056
2671.268999,149,4282.190491
6537.044212,220,4283.812574
3915.724746,188,4285.361078
3800.145795,170,4287.583846
7715.963457,216,4289.183481
4416.340304,170,4290.709214
8366.080156,250,4292.651683
3958.881896,152,4294.253939
6612.486377,190,4295.92442
6151.713394,195,4297.779372
3862.693441,156,4298.884612
4015.197343,176,4300.619347
6876.307621,193,4302.181458
4540.520691,181,4304.460774
6847.143294,195,4306.02264
2902.050289,153,4306.92644
2060.935265,168,4308.483128
5923.18373,193,4310.076179
3079.407077,169,4310.998592
5932.455316,189,4312.577467
3327.720495,166,4314.122144
3762.065633,155,4315.006857
4611.597486,171,4316.582079
3922.396556,172,4318.152173
5048.708136,180,4319.726546
7638.550279,250,4322.750611
6433.779601,198,4325.033586
8650.14827,258,4328.117366
6911.702602,230,4330.323024
5851.050105,196,4332.426481
5421.219941,192,4334.531162
3858.933981,184,4336.607836
8590.625095,261,4338.856836
9155.13137,271,4341.353214
4828.46069,175,4343.743809
7993.06139,258,4346.069313
7417.87173,231,4349.106741
3895.780504,170,4350.179881
4122.726132,165,4351.969062
8376.861549,232,4353.871539
3985.622874,173,4355.676138
5975.782376,179,4357.481227
5697.260719,185,4359.307509
6663.026356,190,4361.033425
8323.168564,230,4363.40852
4335.34884,173,4365.170229
3950.448968,163,4366.232186
5779.839147,213,4368.071823
6999.505173,235,4370.605878
3285.270867,167,4372.842586
5908.817618,198,4374.280788
4571.434189,164,4376.523483
6474.149902,192,4378.809083
4591.127736,163,4380.836042
8869.093769,271,4384.174947
10456.801131,289,4387.148431
4149.55997,167,4388.952226
6540.194785,239,4390.892107
4513.711228,172,4392.697867
6231.146389,189,4394.50514
3830.754302,166,4396.691916
3088.635199,145,4397.659927
3646.610246,187,4399.275206
4436.532622,165,4400.804319
8318.882006,282,4403.292018
5680.30796,188,4404.893104
8139.471661,262,4407.239317
4855.931192,168,4408.789967
7104.602923,250,4410.458861
4431.83619,165,4412.009667
4119.701073,184,4413.778763
6643.27745,207,4416.489295
4395.62172,187,4418.317345
4901.596989,175,4419.381335
4252.825155,163,4421.897869
6678.621774,247,4424.321094
6304.503209,215,4426.672636
6756.189764,198,4427.693241
8080.56625,288,4430.199151
5681.234302,187,4431.819132
5471.054427,198,4433.486365
10451.964073,258,4435.794165
3443.846661,169,4436.693999
5386.189897,186,4438.226098
4568.269973,185,4440.520948
7294.382844,202,4442.406371
7134.222566,207,4444.861389
5734.670681,187,4446.42153
7298.833626,236,4448.741948
3802.267577,176,4449.646043
6024.905922,197,4451.241221
5858.84673,179,4452.791464
4203.676032,168,4454.361695
8528.551441,282,4457.671852
4474.450056,170,4458.609075
5735.979974,193,4460.206373
6667.073541,315,4462.616509
3948.633827,159,4464.148963
9436.59927,278,4466.495758
4983.11404,199,4468.0936
4809.569676,164,4469.051222
4020.65367,164,4471.349574
2042.338363,116,4472.323898
3272.65847,148,4474.070282
3917.360601,179,4475.876411
6166.773713,184,4477.560405
8059.19769,258,4480.609642
7059.719362,321,4483.051144
5395.974262,287,4485.983762
2966.677324,141,4487.157095
5120.807633,178,4489.2318
2870.036309,134,4490.373351
3872.864472,161,4492.406946
7158.08851,259,4495.562155
10218.893688,283,4497.277904
3768.332972,156,4498.965801
5815.069241,180,4500.780925
5770.797561,205,4503.245688
3426.102852,169,4505.356103
4165.865907,176,4506.698308
5234.500717,181,4508.800778
5743.324727,185,4510.869459
6726.078697,286,4513.971576
5769.321164,197,4516.869766
6991.462262,270,4518.564138
5008.322438,172,4520.107147
1955.219495,139,4521.610341
2146.310628,187,4522.55918
4552.645707,185,4524.166449
1024.065088,105,4525.005473
6462.717092,189,4526.617391
4327.265056,166,4528.199812
4159.87397,160,4529.713871
8179.912285,286,4532.092269
3952.781203,199,4535.227238
6635.539818,191,4536.783693
4822.548795,176,4538.333421
2347.270744,128,4539.167504
3827.693879,161,4541.133551
4066.078409,161,4543.163556
5942.402435,194,4544.414032
7657.573451,267,4547.467597
5381.922771,175,4549.290528
5653.538544,188,4551.141751
5786.327518,190,4552.97032
5485.479262,262,4555.524576
4375.816825,163,4557.093703
5442.261887,177,4558.680528
3139.292062,152,4559.592914
7931.187389,231,4561.813237
5136.382184,174,4562.675907
9049.946715,277,4565.011689
5171.655698,190,4566.809307
7995.072749,254,4569.35166
7699.408796,298,4572.531973
7707.608276,322,4575.54242
6193.211354,200,4577.540029
5352.096671,171,4578.449689
7466.922696,266,4580.727912
6024.652307,187,4582.286375
2107.63596,141,4583.150524
4575.922467,165,4584.702917
8628.895313,249,4586.379184
3785.065738,161,4587.874969
9656.196231,291,4591.401021
4116.511286,160,4593.152475
4793.619021,167,4594.215941
4765.945247,174,4596.007919
6565.965489,188,4597.838186
4580.884209,165,4599.591178
8847.064215,227,4601.504349
6409.371971,188,4603.34898
8663.973589,280,4605.406262
4638.797219,165,4607.216382
4011.285754,164,4609.62871
4263.876517,181,4611.246864
6935.466957,203,4612.835376
6133.401778,186,4613.762574
6218.280493,182,4615.322355
6357.93251,183,4616.895334
5675.130795,177,4618.467112
3678.579514,184,4620.459233
3807.90483,190,4622.30952
5594.186733,180,4623.551457
9203.799636,293,4627.518391
4491.246062,173,4629.106338
3783.506837,158,4630.669779
5743.843388,174,4631.697225
4542.210813,170,4633.879959
3434.928314,173,4636.201553
6292.368963,181,4638.548935
5396.145797,178,4639.957307
3932.317926,176,4642.301363
4689.03644,171,4644.692115
3746.806169,156,4646.086153
7452.783425,325,4650.889084
4831.236653,177,4651.822341
7178.045132,225,4654.138823
6108.64441,189,4655.71715
6446.571194,231,4657.400397
4035.996032,166,4658.960954
6469.853616,186,4659.89312
8398.953613,253,4662.217207
4991.548752,177,4664.259779
5637.906342,190,4666.436957
5871.652793,201,4669.069141
6097.461478,199,4670.704517
5791.121142,201,4672.350947
5163.295691,180,4673.27042
5338.247245,178,4674.815144
9463.039735,284,4677.340188
6489.32119,220,4679.476972
5296.501994,187,4681.571475
3076.720297,170,4683.883256
3271.049045,175,4686.185724
5222.948896,185,4688.349331
6226.256288,213,4692.049312
6911.927894,312,4695.359903
8317.838575,305,4698.517161
3945.603916,174,4699.85704
7705.428485,273,4703.497738
4549.06184,168,4705.793272
3303.94931,168,4707.823522
6942.600192,204,4709.932282
5491.267707,181,4711.799048
2500.344984,141,4713.333091
8248.289876,253,4715.050041
3751.330904,152,4717.386189
3777.962463,163,4719.715802
7683.750344,300,4722.152147
5081.201503,168,4723.086182
8619.503611,250,4726.220682
4347.848869,175,4727.449241
8079.718277,216,4730.448926
7534.057043,276,4733.251988
6177.911401,194,4734.800255
3756.539513,161,4736.339943
5879.74821,187,4737.916599
7169.587223,204,4739.527889
7890.014554,216,4741.154319
3510.281352,161,4742.66246
3981.121507,160,4743.540009
4472.292939,180,4745.101287
8637.089234,248,4747.111008
8068.487591,257,4750.683593
4990.109595,180,4752.234227
3319.183378,172,4753.766848
4405.020685,172,4754.683997
3254.845605,162,4756.253744
7700.902221,236,4757.914652
4552.385767,184,4760.338936
3523.858113,170,4762.149481
6818.181603,192,4763.986661
2953.316846,179,4765.789092
5104.220061,188,4766.870468
6276.226905,188,4769.31485
3836.501524,182,4770.872281
5248.315767,173,4772.442906
2466.975538,168,4773.978024
5951.038529,194,4774.935233
4061.866073,163,4776.492397
3762.829308,156,4778.0058
4684.272848,172,4778.920506
3502.851689,156,4780.437799
7547.584485,232,4782.290922
2509.883965,145,4784.519453
4240.658162,171,4786.640209
6221.991316,185,4788.188775
4075.790783,158,4789.854945
7463.3722,209,4791.663678
3797.123109,164,4793.395231
4003.646604,161,4794.409937
7054.57597,199,4796.2209
6650.288963,208,4798.896182
4167.680127,174,4801.684519
3751.60643,170,4803.961071
6281.669525,183,4806.230198
4532.256311,174,4808.02609
4406.586996,165,4809.957789
3866.106272,161,4811.71335
3795.067349,164,4812.775464
4051.911634,191,4814.615508
3878.97849,153,4816.39145
4182.192049,167,4817.469856
4797.91155,170,4819.30505
4133.38366,174,4821.118422
3005.064245,176,4822.185478
3137.036613,161,4823.975365
5079.240013,181,4825.801649
5033.510375,180,4828.306704
4573.872434,177,4829.218371
8381.438077,276,4831.914209
8113.280529,256,4835.345069
4601.738193,179,4837.564325
4395.320026,181,4838.817275
4562.736178,175,4840.887856
4585.621978,176,4842.955805
8435.5819,289,4846.292926
4197.115315,160,4847.225876
5053.989968,177,4849.587918
3363.24471,178,4851.133656
4073.015962,169,4852.669648
1231.241881,119,4853.493296
6458.883267,202,4855.087471
4834.126971,172,4856.631793
6066.16021,215,4858.800154
5555.611218,223,4860.444939
3837.448832,167,4861.977512
3832.419734,159,4862.871539
7039.546359,266,4866.009713
3019.373866,132,4866.856106
6048.226277,215,4868.448305
3742.436202,177,4870.657088
7135.09685,250,4873.444633
4018.514869,165,4874.501235
4250.861078,176,4876.307494
3317.627028,162,4878.084425
5289.020836,200,4879.96349
2884.667549,172,4881.040398
4214.666052,160,4882.831839
5782.933872,258,4886.202186
5172.770229,214,4887.852895
5139.476242,186,4889.445256
6725.701491,247,4891.105306
6724.588868,221,4893.376113
4807.572895,172,4895.711525
3993.650192,184,4898.145808
4226.698296,179,4900.523376
6493.558842,344,4903.412181
6305.893214,211,4906.118166
7167.423825,204,4908.479101
4953.320094,170,4910.602337
7588.000429,299,4914.286426
4653.372566,189,4916.725673
6387.857863,201,4919.156071
9442.448977,287,4922.091806
3785.434955,158,4923.241433
6451.142152,193,4925.333526
11141.980836,291,4928.871072
7039.175396,245,4930.541697
8644.164684,290,4932.933697
7164.296491,215,4935.166666
4790.618819,169,4936.060795
5316.671139,174,4937.651435
6032.334873,189,4939.276228
3262.321642,151,4940.16881
5771.577757,186,4941.744216
8401.45514,281,4944.095069
4491.846109,167,4946.535908
8926.414556,290,4949.155425
4613.845332,165,4950.163151
6506.816455,208,4951.947665
3514.289214,162,4953.645465
5833.609252,197,4955.398963
8394.091395,289,4957.978396
5404.743164,179,4960.176034
5322.301457,173,4961.569529
7428.898924,278,4966.001624
5983.951259,204,4968.622845
5880.990674,188,4970.808178
3818.41359,166,4972.65086
6619.700944,204,4974.26253
6244.044851,186,4975.818836
4574.87259,169,4976.745029
5661.38749,176,4978.538694
10883.045647,327,4981.525156
5475.291843,181,4983.663899
5952.398945,186,4986.472192
3944.260433,157,4988.969263
3984.148432,159,4990.173331
5442.537958,190,4992.469708
3766.465819,160,4994.80067
8097.511788,292,4997.155421
5477.364842,180,4998.233471
4749.505073,169,5000.295449
5810.747716,186,5002.32935
3930.749823,181,5004.292617
9310.215783,255,5006.506208
7315.038997,222,5009.159827
3724.365407,183,5010.900066
2943.96126,182,5012.686356
3165.251889,188,5014.483208
6651.190247,195,5016.300472
5910.547761,191,5018.105778
6094.111231,196,5019.915262
4751.808414,179,5021.661677
3451.396822,185,5022.996769
5680.659011,171,5025.361685
3930.844012,166,5027.767266
3921.156143,163,5028.664479
5978.793084,179,5030.194421
4299.662192,158,5032.52311
5538.166182,182,5034.956184
8308.443419,223,5036.815148
6548.478638,194,5038.925954
3262.671534,156,5040.456143
5958.999016,184,5042.234794
7066.559408,215,5044.114501
5304.670743,172,5045.915869
3933.47175,158,5048.548136
7244.728785,230,5050.748873
3837.724536,176,5052.350701
3833.54057,155,5053.7957
9446.183713,250,5057.24123
3997.595687,161,5058.148867
4495.065051,174,5059.706408
7634.462285,235,5061.350253
3871.831767,158,5062.857973
6118.244076,183,5064.397189
5292.367374,180,5065.967837
3850.410097,161,5067.667385
3922.005115,172,5069.529934
8420.820366,246,5071.481097
3844.292121,165,5073.275469
7359.803094,225,5075.217282
4828.741536,177,5077.164594
7304.771302,200,5079.675159
5781.54158,199,5081.394114
4590.366281,167,5082.925938
4518.828123,176,5084.484718
7189.543967,239,5087.018379
5242.370499,191,5089.62693
8731.818782,244,5091.246808
4936.397838,177,5092.824896
7356.198066,243,5095.155436
3635.509138,173,5096.083083
3769.367108,165,5097.626867
-1.605682,7,5097.64223
3010.180985,159,5099.170916
4873.491751,179,5100.081933
4126.257115,171,5101.596318
7208.182272,247,5105.357899
8021.506676,334,5107.800211
4009.673206,155,5109.152787
6530.93189,210,5112.60746
4725.225383,186,5113.876227
6398.852491,221,5116.71382
7301.352185,258,5118.415368
7125.60577,256,5120.765768
9339.326018,296,5123.384247
10094.769732,274,5126.105534
4104.92729,161,5127.657847
4761.624321,167,5129.641738
5674.932149,185,5131.226908
8443.980795,273,5133.219249
3987.807918,157,5135.501467
3767.540201,177,5137.776721
3473.583931,173,5139.223436
7413.969105,250,5142.352992
3598.887848,156,5143.557135
10077.5962,316,5147.506926
3757.353176,152,5148.395157
7851.079541,217,5150.022787
3864.772834,154,5151.532428
6064.949661,183,5153.113296
4435.90344,167,5154.278888
2949.355504,166,5156.385482
5568.814922,180,5158.447689
6336.894913,247,5160.63627
6587.47771,198,5162.222214
7352.399463,264,5165.443225
3754.415687,155,5166.359968
8121.017141,281,5168.759105
9463.62891,279,5171.951964
9252.790894,285,5175.294668
8212.118645,236,5176.914317
3152.264143,170,5179.070383
3782.365531,160,5180.615574
6295.325192,201,5182.186833
3779.400087,162,5183.904893
3977.901405,173,5185.474426
6709.718458,207,5187.116819
8732.756173,282,5190.130841
4863.332804,165,5191.104796
7547.791304,232,5193.493574
9141.62275,275,5195.293648
3930.461214,176,5196.932475
4499.116392,159,5198.547616
6315.802551,186,5200.221792
4502.955002,162,5201.980969
8653.872002,256,5204.284897
4724.683411,170,5206.524759
3869.162355,154,5207.914042
4019.709297,158,5209.675704
3908.845988,153,5210.695427
4139.004348,163,5212.640783
4427.938189,163,5214.228475
4231.147431,158,5216.446903
5408.400457,175,5218.654644
3587.274801,166,5220.074383
3470.683101,165,5222.453771
8931.790667,281,5226.277817
8712.574538,269,5229.380951
3835.59087,157,5230.582023
2501.552765,127,5231.711864
4932.814452,185,5233.605871
5817.825353,194,5235.476794
3896.010098,175,5237.677076
6057.739111,182,5240.025097
5266.330719,170,5242.352162
5206.02833,177,5243.754947
5798.377302,181,5246.910498
5585.775394,180,5248.45379
7734.23621,248,5250.129781
4242.098792,172,5251.699975
3793.166639,162,5253.258677
3029.712,180,5254.957171
6534.101756,198,5257.086622
6168.960964,195,5258.369773
3447.573634,150,5260.382781
8415.167217,296,5262.911349
5362.487392,180,5265.298823
7364.518739,221,5266.887689
6922.003496,201,5269.014213
4212.917402,163,5270.975983
4317.744697,178,5272.071043
2947.317162,144,5273.814873
3914.058488,153,5274.841694
4027.602701,155,5276.607392
5555.834486,185,5278.429477
8566.232946,300,5281.191725
4683.693501,169,5282.24159
5838.94906,183,5284.759384
4368.124713,166,5286.291459
6207.07395,190,5287.910393
4741.217819,175,5289.446043
6686.796592,203,5291.778813
5576.212398,227,5293.771057
5574.569285,182,5295.34551
5948.21386,239,5297.035572
3835.593515,169,5298.588503
8558.986065,270,5300.314201
1920.881942,132,5302.633026
5712.98768,317,5304.995257
2962.012431,156,5305.884242
8317.317061,276,5308.242412
7992.255173,272,5310.655031
7133.65292,228,5312.234906
7475.68449,251,5314.559206
6789.096952,228,5316.91678
8665.248129,278,5321.375886
4269.149172,167,5322.277058
5301.194932,204,5324.842529
3915.031358,166,5326.051779
3448.830571,150,5328.004513
4555.942036,187,5330.122797
5604.916656,185,5331.38444
5449.330589,179,5333.482893
7142.353526,236,5336.471704
4526.725482,170,5337.362662
5903.049158,198,5338.933298
5826.815233,186,5341.315424
5837.829656,184,5343.079913
6816.738965,210,5344.711355
4738.617609,176,5346.297207
3920.952343,163,5347.220181
6768.785936,216,5349.535851
6507.909538,202,5351.389509
9511.317445,283,5353.290337
7155.178592,236,5356.540487
4247.398781,159,5357.932519
4231.025894,170,5361.092234
9393.913825,267,5363.4058
7847.905488,228,5365.082906
6004.590615,188,5366.685988
3899.771288,164,5368.250655
4053.278924,164,5369.455957
3772.566145,181,5371.547431
10117.021729,289,5374.707649
3635.155645,173,5376.777029
5000.67397,171,5378.027965
5434.986755,173,5380.979711
3557.907327,148,5383.055593
7089.442201,216,5385.216959
4400.201501,174,5386.30742
2393.763151,137,5388.167884
4805.249222,184,5391.233512
3962.968143,160,5392.97065
4879.634781,174,5395.931699
2790.095521,155,5398.470756
3795.0922,164,5399.41428
4482.660698,175,5401.039222
6682.168916,253,5402.818425
7747.628171,272,5407.434764
7505.29735,268,5409.724421
7934.12277,244,5411.62781
5334.074571,187,5414.149519
8006.860389,224,5416.585346
3408.478385,169,5418.635199
3341.40963,156,5420.657278
4648.771773,179,5421.906641
7037.125022,274,5425.563807
5515.596912,186,5428.259272
9315.381225,283,5430.587443
3761.945676,173,5432.141275
4567.328364,170,5433.042541
9411.599059,277,5436.445305
3813.248538,161,5438.495057
4523.009191,164,5439.709612
4418.87037,164,5441.388788
6468.967259,207,5442.99842
3915.952099,171,5444.827736
5482.661133,180,5447.718683
3906.00706,165,5449.132097
5681.564379,181,5450.98314
6763.254039,192,5452.812958
9028.620375,288,5455.390966
4586.565118,187,5457.134451
5945.787781,202,5458.875899
6868.788244,280,5461.427872
3843.742584,161,5462.379227
3774.327457,152,5464.005796
3510.007905,173,5465.936263
7152.663488,259,5468.308457
