#{"t_start": 1518422504.4161513, "env_id": null}
r,l,t
4173.393203,162,16981.818681
4985.336781,167,16984.927641
5980.107866,255,16991.379224
4792.606009,166,16993.065604
7013.494995,199,16996.240861
6681.075113,195,16999.375707
5601.122335,179,17002.452782
6284.66643,184,17005.587403
4683.689135,163,17007.246369
4764.706044,167,17010.303575
4769.520757,172,17013.410156
3829.975281,155,17015.075126
3405.51409,144,17018.100244
7359.38755,208,17022.898816
6326.82084,179,17026.001609
5115.476223,168,17027.852954
3768.616723,152,17030.930841
3871.986008,162,17032.57074
11785.129678,295,17037.229817
5177.316996,165,17040.293461
7288.225587,199,17043.453429
8075.928969,218,17046.591249
4423.549301,158,17049.616716
5154.412068,171,17052.661533
4460.955486,155,17055.963902
3749.149055,153,17059.027718
8842.296495,253,17062.249227
5608.915753,219,17065.403953
7138.772559,197,17068.533078
6905.868935,196,17071.929122
3807.889246,157,17074.972414
8827.129445,227,17078.201193
-0.093899,3,17078.210623
5350.14207,169,17081.272883
6828.240862,194,17084.408028
6858.07924,192,17089.153323
6071.557148,187,17092.257293
6475.067347,182,17093.969116
7364.224798,199,17097.092533
3788.16632,157,17100.145944
3748.0097,157,17103.211353
4890.606568,162,17104.902502
0.709135,7,17104.919781
6022.260405,176,17108.012785
4758.627062,161,17111.079982
4564.66984,167,17112.777124
7331.481187,213,17115.93366
6767.801163,190,17119.041413
4041.264246,172,17123.719516
3510.723582,151,17125.370413
4379.118559,160,17128.444651
6079.912761,188,17131.539882
5312.670815,172,17134.652724
5333.613311,169,17136.320952
3782.192089,152,17139.368665
6014.60021,188,17142.512643
9613.523969,241,17146.109975
7506.062436,206,17149.23545
7518.604042,200,17152.357055
8306.681178,216,17157.007095
1986.730898,122,17160.008348
10270.656497,258,17163.247301
5289.445529,168,17166.307757
5927.575778,177,17169.382732
4139.092032,157,17171.04893
5755.210136,177,17174.131617
4658.308591,164,17177.183707
3837.791406,153,17178.840254
4856.774565,165,17181.907838
6003.609325,185,17185.016964
10506.835616,291,17191.265835
6053.328451,192,17194.386085
4815.828667,180,17196.091151
3899.67549,163,17199.177097
4740.217315,161,17202.252556
5859.671393,172,17203.959456
4488.255453,161,17207.028636
4311.791436,165,17210.301821
5042.949403,168,17211.994454
9024.180567,232,17216.564528
7470.956757,199,17221.285817
8459.501213,219,17224.481357
9864.166288,252,17227.708989
7200.268065,204,17230.857262
6850.760958,189,17233.979953
4966.290209,162,17237.006544
4195.190728,155,17238.666921
7756.972057,213,17241.757505
4608.715814,168,17245.222283
5782.59105,180,17248.310379
3031.20384,177,17251.529352
4995.309678,167,17254.807945
3958.084207,152,17257.860639
8225.364116,213,17261.022358
6514.887114,184,17264.197284
4329.649457,159,17265.862231
6286.996619,184,17268.97986
4785.742535,164,17272.068917
9571.337546,245,17275.287626
6447.996958,181,17278.452507
4183.437194,156,17281.487417
10937.688587,266,17284.759678
9892.529998,268,17291.050968
6803.698422,188,17294.163179
5749.202388,172,17297.413386
6684.501048,188,17300.568933
4037.593911,158,17302.24874
4884.373947,166,17305.31171
4432.780364,159,17306.978309
4588.732969,163,17310.404495
6554.10576,199,17313.496214
4712.728017,162,17316.496096
7049.553537,200,17321.143613
3758.045546,172,17322.822563
3784.535495,156,17325.864016
4962.312451,165,17328.902218
4863.071971,168,17330.571858
0.252793,7,17330.588207
7518.409751,207,17333.698656
5709.829221,172,17336.742125
6848.156843,225,17339.910763
3776.959233,159,17342.967671
4024.551271,174,17346.137678
4662.344405,167,17347.819965
4324.953839,167,17350.900845
6253.113604,189,17355.644724
6048.015866,178,17358.723412
3809.287199,148,17360.41696
7310.292058,210,17363.635994
3836.446668,167,17367.179016
3987.69434,165,17370.23559
9003.270416,226,17373.411872
5183.687215,165,17376.48029
5048.722498,168,17378.305611
4523.92167,167,17381.39917
4297.49976,170,17384.486382
4068.41331,167,17387.769588
5110.712704,167,17390.864076
8255.305221,229,17394.052455
4008.114363,164,17397.083216
5691.97492,180,17400.543312
5807.077663,179,17402.259769
7923.681334,218,17406.819206
5715.425633,172,17408.49552
4366.267451,169,17411.558725
6353.730694,186,17414.687994
6146.46752,182,17417.786724
4180.952597,164,17421.113038
6983.476889,230,17425.72938
3833.171375,167,17427.45187
4618.733105,167,17430.549199
5155.310497,167,17433.616614
9779.083592,329,17438.365264
1910.728622,190,17441.475757
5727.730138,174,17444.56437
4837.825064,168,17446.355055
3191.00567,202,17449.571385
4441.090998,171,17454.053317
6540.558035,228,17457.256007
4281.108283,174,17460.418703
4767.399854,172,17463.523378
5259.832935,170,17465.222265
7511.629941,225,17469.777371
6619.120696,189,17472.911618
3535.719699,156,17474.599274
6889.689893,198,17477.752423
3736.120387,152,17480.821657
3769.380694,149,17482.466515
4678.412579,165,17486.99692
5721.307869,176,17490.127097
6530.800253,192,17491.876727
4911.957711,170,17495.002439
6408.433344,187,17498.204042
7421.444501,205,17501.385891
3795.576932,155,17504.431561
4320.688544,159,17506.099851
3761.4744,144,17509.069896
6582.012594,191,17512.152623
7813.351661,209,17515.315444
4776.338635,162,17517.000495
5128.245028,169,17521.683335
6370.098658,188,17524.80084
5434.995447,171,17527.871953
4213.058407,158,17529.540526
3856.622784,159,17532.640693
3113.059403,163,17534.338486
5133.117955,171,17537.413311
5115.245225,176,17540.488297
7004.327203,198,17543.607374
7812.345426,207,17546.756349
4864.569495,164,17549.867375
5801.209948,175,17553.256866
8881.404169,256,17557.950869
5770.379303,177,17561.054951
3089.381301,215,17564.201769
8767.391105,238,17567.418306
4092.366737,158,17570.496859
3954.284379,162,17572.207326
3490.242653,173,17575.272737
5115.7067,175,17578.337579
4336.838789,156,17579.957823
5146.142459,162,17582.958054
4699.53368,166,17587.716568
4783.89744,168,17589.409136
4687.185601,164,17592.499963
6520.737427,186,17595.607465
8342.150147,214,17598.801369
3792.728263,161,17601.91904
8787.384038,224,17605.061854
3814.034665,154,17606.720492
4219.711844,172,17609.827624
3875.339936,159,17612.871724
3376.748752,176,17614.559355
4925.345886,171,17619.050525
7176.979277,204,17622.211869
4071.625303,159,17625.297526
4293.514817,156,17626.972544
4531.690835,163,17630.139846
3778.215401,159,17633.200818
4297.516485,161,17634.873797
4387.731032,158,17637.94323
7543.087106,213,17641.069859
3963.73404,157,17642.793391
7143.202239,200,17645.977527
5584.18104,176,17649.10727
5582.634964,176,17653.791678
10386.591967,267,17658.446028
5529.446179,172,17660.14398
6989.882963,195,17663.265774
5000.022104,164,17666.340435
4979.362217,163,17669.417743
8341.716563,229,17672.599251
5304.211263,172,17675.693073
4037.742399,155,17677.374579
3760.824724,157,17680.432759
4055.468705,169,17682.122097
4659.630971,160,17686.706606
4229.372939,155,17689.771524
5079.022585,163,17691.456174
3866.622438,159,17694.528285
5826.412253,177,17697.6277
4955.410915,177,17699.343433
5506.768956,183,17702.48317
5658.055666,173,17705.607508
3636.980792,162,17707.297851
3929.315944,160,17710.379434
3666.382468,167,17713.459969
7212.60851,208,17718.241054
7788.218391,232,17721.440546
5232.259795,171,17724.524284
10543.269657,252,17727.770985
7621.629451,211,17730.916708
5500.718638,174,17734.009595
4100.333299,153,17737.034137
3379.082996,177,17740.081659
7841.074498,206,17743.219893
4278.641767,157,17744.921022
4989.621081,162,17748.027465
7429.305991,211,17752.761305
10282.165062,247,17755.984814
6807.058424,202,17759.119545
4364.675728,163,17762.225838
5479.801168,171,17765.329024
3959.879765,172,17767.039572
6750.786738,190,17770.175871
8294.44168,219,17774.709948
8268.18592,215,17777.852767
3815.139693,154,17779.517251
3776.130977,162,17784.082383
4515.290963,161,17785.751192
3879.09187,169,17788.825736
5254.775942,171,17791.890101
5933.083009,181,17794.999954
3881.737397,164,17796.72169
8144.079285,235,17801.542776
7108.700767,195,17804.678813
5678.489406,176,17806.398741
6887.065332,198,17809.529714
5958.26979,181,17812.628108
10958.368341,278,17818.997988
6885.016817,192,17822.492483
4883.965679,166,17824.194996
7490.181542,209,17828.767998
9475.061891,244,17832.001953
3810.47478,154,17835.0804
3886.04833,149,17836.765148
5310.152768,169,17839.856922
5951.422066,179,17842.921564
-1.151774,7,17842.938501
5516.396818,173,17844.636365
5407.907149,169,17847.687085
3762.376034,156,17852.294632
7176.61311,215,17855.425147
9277.542355,246,17858.612344
7431.896803,206,17861.746351
7431.055376,210,17864.94312
4043.083287,154,17868.000315
4194.724074,159,17869.638748
3777.503423,168,17872.751593
5358.69462,165,17875.836375
5340.468036,167,17877.53091
5085.806992,163,17880.607444
8268.120338,252,17886.89631
4987.249193,168,17888.597501
5653.445438,174,17891.706173
3887.943765,165,17894.77963
6019.367501,189,17897.921096
5594.145276,173,17899.617125
5019.521172,163,17902.686548
3390.592752,169,17905.777448
8777.543454,231,17908.943936
7187.605745,197,17912.077218
3950.168642,151,17913.745795
5897.582265,181,17918.481534
7827.029807,217,17921.64974
3516.580446,165,17924.730617
5764.963265,169,17927.828184
7063.885047,200,17930.952889
3645.003548,166,17932.634625
12548.547223,314,17938.766254
3952.647992,155,17940.441194
8456.097686,233,17943.643651
3806.847208,160,17946.718256
10393.220344,300,17952.894356
3792.849317,160,17956.010395
5192.485371,171,17957.762642
11947.913713,284,17962.468864
8033.937095,237,17967.037411
3789.369989,170,17968.74627
7583.864739,206,17971.876857
4737.86586,179,17974.960905
3839.344171,169,17978.00006
5675.522549,171,17982.506315
3955.219476,154,17984.168077
4022.042131,168,17987.221895
4194.135096,155,17988.864576
3765.57047,153,17991.864428
5546.624914,169,17993.58473
4664.581923,158,17996.651635
5117.402552,165,17999.750451
4811.889486,163,18001.457167
5725.259444,179,18004.543558
3475.689708,177,18007.645316
7174.721026,205,18010.786382
4183.338356,159,18015.432978
9611.414562,249,18018.660799
3847.487883,158,18021.710777
4739.187665,161,18023.399538
8322.951342,219,18026.572299
6249.586271,188,18029.739051
8895.87316,237,18034.344924
4778.392327,173,18036.020745
7922.335342,260,18040.820352
4312.234586,165,18044.203053
4697.207405,165,18045.90478
3937.681885,164,18050.69477
3866.67183,153,18052.362903
4620.878068,165,18055.450884
5048.25129,170,18058.527919
4198.103359,152,18060.189501
4309.806827,163,18063.276794
3773.222328,159,18066.338042
10477.684129,260,18069.541433
4160.806724,163,18072.632601
3811.595642,160,18074.332178
7472.2547,207,18077.47579
4810.269157,161,18082.228958
6425.833849,187,18085.350181
3808.071031,173,18088.43736
7501.218101,211,18091.602028
4853.270816,167,18093.457169
5203.235922,167,18096.592476
3936.109232,165,18099.67943
3772.160553,150,18101.333729
7130.814172,199,18104.516341
4605.306402,165,18107.656755
10078.863163,246,18110.934899
8773.762219,250,18117.437207
8847.802735,225,18120.65166
3801.961568,153,18123.718524
5898.944828,174,18125.403929
6812.0178,191,18128.535648
3781.420421,158,18132.0455
5339.474898,168,18135.140935
3864.936626,155,18136.81408
6315.339448,183,18139.941164
9084.104263,532,18149.544195
3781.647271,154,18152.60413
4129.148378,161,18154.293846
6322.573487,180,18157.41533
3977.873098,156,18160.529196
11111.873253,261,18163.93914
7828.9018,209,18167.085367
6135.752175,183,18170.202432
5814.216152,178,18173.314919
4899.537807,167,18176.396979
7078.908842,193,18179.548287
4345.138628,162,18182.91581
5286.780106,169,18185.967397
6971.22528,195,18189.112355
6392.876487,184,18192.238986
5158.440508,165,18193.922118
6141.154378,183,18197.102746
3995.335009,164,18200.186264
8108.445087,213,18203.388975
4507.404566,161,18206.454692
5226.412968,168,18208.257644
6351.845944,188,18211.633072
10105.701817,249,18218.395679
6096.444135,180,18220.105901
6712.135796,200,18223.288077
3932.400648,160,18226.393894
5930.834067,209,18229.562495
6783.116253,195,18232.678993
3768.386741,164,18235.733191
9687.206985,241,18238.939209
6449.541116,185,18242.072812
9688.109231,239,18245.349481
6822.872964,205,18250.122163
5353.298166,166,18253.288896
4626.361779,157,18256.362178
6229.878352,195,18259.538223
9454.825515,270,18263.219705
6510.092621,211,18266.439753
8866.211788,249,18271.082347
8830.742687,239,18274.300225
6640.856468,192,18277.430223
8651.125722,219,18280.636393
4756.300897,165,18285.283206
5114.798354,174,18288.407742
6353.962031,197,18291.587495
5722.884017,176,18294.716578
8273.373438,228,18297.986262
3785.25542,154,18299.679066
6404.776778,186,18302.810177
6763.313895,200,18305.979659
7191.852221,206,18309.167061
5437.682786,177,18312.278242
5155.584951,167,18316.899559
4375.738585,154,18318.579829
6299.290637,182,18321.73182
3874.910348,162,18324.809927
5348.056535,169,18326.659161
4902.18924,167,18329.765357
5117.102126,168,18333.35162
4423.196366,156,18335.252079
4190.030828,160,18338.467444
4356.851379,157,18341.558555
6387.6951,190,18343.319249
8083.363936,219,18347.909842
5556.770406,188,18351.116678
5495.81833,193,18354.384573
7062.281994,204,18357.525897
7162.682631,196,18360.679525
3741.711411,160,18364.273337
4284.009688,156,18367.372559
6450.375725,190,18369.123553
3314.91666,164,18372.228277
3321.542446,166,18375.321815
4172.866842,164,18377.008327
13387.599259,300,18381.759503
4541.665846,158,18386.406206
4943.468417,169,18389.50344
5525.169444,174,18391.207639
6514.610317,194,18394.299366
5981.309939,187,18397.421796
3767.715669,163,18400.509258
4571.086844,163,18402.199694
6314.63403,186,18405.337598
5793.881389,172,18408.417395
6436.561218,188,18411.535698
5582.566688,179,18414.644099
6873.192085,197,18419.530938
6026.175305,181,18422.600223
4031.308288,163,18424.276706
4524.598876,163,18427.357568
5508.56866,175,18430.482338
6920.880549,198,18433.652233
3744.818133,148,18435.262471
6698.935585,196,18438.37127
6063.17806,184,18441.500511
5864.458876,182,18444.624063
7197.09918,231,18447.831801
6827.065307,198,18452.78593
4121.6022,151,18454.449518
4949.534094,173,18457.518078
4994.634628,172,18460.687256
3945.936133,155,18462.382169
10953.140564,288,18467.189739
5181.300514,173,18470.299868
5030.331506,163,18473.395119
6654.791631,197,18476.550817
5663.770063,188,18478.411276
3577.133765,169,18481.508682
5987.710257,184,18486.312579
5149.320609,173,18489.42697
3513.899139,171,18491.150846
8713.970431,228,18495.741794
9449.514367,239,18498.983022
8815.161722,224,18502.194576
3867.723834,155,18505.258111
8492.863087,221,18508.411915
7586.755743,208,18511.580669
4387.383948,153,18514.663094
3970.768388,158,18517.981179
8268.656531,228,18522.552802
6752.061848,196,18525.711583
5939.74914,186,18527.449295
4738.026881,165,18530.524377
10234.092772,258,18535.15957
8368.819763,220,18538.363117
4728.220192,161,18540.073446
10268.659362,256,18544.747452
8129.397507,241,18548.005668
6989.176551,202,18552.728917
9724.134562,244,18557.76984
5883.122094,186,18560.924866
7478.787719,214,18564.123647
6893.784197,204,18567.282134
2863.355102,133,18568.921653
4571.502705,162,18572.039067
7533.61118,209,18575.24215
3764.809321,162,18578.29533
3740.901315,146,18579.94859
7629.986145,229,18584.673124
2636.038427,193,18587.838743
4719.305563,163,18590.920074
10784.729076,329,18596.137143
5982.149163,181,18599.339649
4090.519723,161,18602.41129
4691.50106,168,18604.114498
4808.888852,165,18607.23355
4360.583203,157,18610.348059
6826.095482,201,18613.520812
6449.620171,194,18615.272095
4781.414223,160,18619.945347
6368.687194,194,18623.118918
8426.586062,228,18626.305853
5357.957867,172,18629.358383
3707.70106,176,18632.424734
8050.480585,229,18635.599575
7659.828232,214,18638.770369
6842.961772,202,18641.928391
3936.392191,171,18645.102579
7078.097103,207,18648.241986
4710.767444,163,18653.178218
6501.287485,196,18656.337632
3800.423707,162,18658.011392
6140.465841,197,18661.221125
7338.748172,223,18664.420199
5488.936789,186,18667.552725
4691.461992,166,18670.696835
7105.752025,252,18673.959216
5227.149091,181,18677.07314
5320.789999,181,18680.219153
5618.067109,186,18684.880651
6685.656214,200,18688.047152
3975.959913,163,18691.163452
3512.56666,166,18692.885295
4044.713369,168,18696.014232
5096.477802,169,18699.080856
5769.17201,183,18700.867273
3839.811529,155,18704.03705
4157.25798,164,18707.156959
3790.052054,172,18708.867083
5437.389659,183,18711.996805
3358.229942,151,18715.043634
6016.913024,186,18719.755075
5007.261846,168,18721.44968
3426.028572,173,18724.547785
4037.279624,168,18727.677786
3735.750234,150,18729.37531
3858.304754,163,18732.50896
4418.511565,160,18734.193027
4732.982707,168,18737.290941
4955.403797,173,18740.405656
7292.15129,211,18744.039138
6055.454408,194,18747.198105
4185.379228,169,18748.912191
4020.450816,164,18753.573829
6952.186034,209,18756.733932
5732.124009,202,18759.917083
7112.069674,220,18763.139601
3820.758948,175,18766.293553
3770.975281,168,18769.451116
3920.915157,191,18772.588308
5094.957104,176,18775.747898
3415.532684,189,18777.505624
4116.432094,168,18780.59878
5388.642604,187,18785.189893
4974.563028,169,18788.310221
6048.354619,190,18791.443715
4380.287444,168,18793.112433
3753.020324,164,18796.172067
3929.778607,167,18799.297087
6339.929132,201,18802.500662
6208.114211,199,18805.680493
4880.722478,179,18807.416869
5164.81031,176,18810.52044
8701.336219,223,18813.730838
5032.207768,168,18818.402418
7299.422082,203,18821.577121
5783.586361,193,18824.720507
3903.310236,163,18827.812368
2424.365063,125,18829.46703
6415.927696,194,18832.597094
6172.072528,198,18835.782418
6045.648297,198,18838.950439
5971.918605,190,18842.121098
7307.184462,218,18845.310879
8550.226851,228,18848.514607
5759.893788,180,18853.206629
7468.716871,219,18856.444814
4122.650354,169,18859.553654
5953.315147,187,18862.683324
5616.248828,181,18864.422895
3425.822491,194,18867.54581
10109.261465,265,18872.260862
6320.552275,199,18875.375605
8462.88591,227,18878.510993
4989.417138,164,18881.615834
5071.913932,166,18886.252143
3841.886787,170,18887.956521
6130.106246,185,18891.098047
6669.58554,195,18894.270223
6677.301978,212,18897.481367
6069.972228,190,18900.640353
8088.302192,212,18903.818132
4187.493026,156,18906.913263
7522.260978,208,18910.110227
4953.722883,162,18913.262496
3772.254438,161,18914.933684
3781.039059,169,18919.565979
6771.968064,198,18922.772985
2828.420024,194,18925.978815
7780.986994,211,18929.158692
4029.581875,159,18930.854532
4102.850746,172,18933.983576
3780.007042,169,18937.320378
4249.329665,161,18939.016678
3768.806694,152,18942.118326
8156.25203,227,18945.339903
3769.767591,171,18948.465821
3162.684,148,18951.637032
7499.738266,217,18956.235898
10284.919644,258,18959.57004
3760.6872,155,18962.66748
4448.665822,165,18964.360476
4573.265548,165,18967.431894
6609.163767,191,18970.508911
4051.197144,154,18973.637505
6375.181397,189,18975.357392
5639.733803,175,18978.481359
3589.350163,183,18981.618795
7588.040939,211,18986.405058
4328.72262,159,18989.495782
3781.026665,187,18992.636331
6841.080439,205,18995.835127
9887.862182,251,18999.120579
3569.403949,155,19002.19467
5207.378543,165,19003.873529
5130.609866,165,19006.997557
4973.049486,186,19010.158832
5930.29923,196,19013.310531
7635.423664,218,19018.015384
5112.152551,163,19021.086365
3504.002677,152,19022.758792
3784.51478,159,19025.873297
4368.564171,161,19027.553331
6442.3905,187,19030.672251
5678.65511,174,19033.801425
4527.475206,157,19035.498185
5364.724568,171,19038.596648
6181.651213,187,19041.74632
5069.950095,167,19044.860531
8058.755577,238,19048.121497
2521.710035,138,19051.310608
6807.11517,223,19055.941264
4462.241322,163,19057.654053
8074.985212,226,19062.231442
4626.914361,161,19063.956955
6074.673244,185,19067.127838
12145.125875,304,19071.905125
4101.836913,156,19075.004647
8412.65977,238,19078.250236
3013.459729,158,19081.382147
4031.216619,163,19084.611323
5167.14891,191,19087.771024
5938.603549,179,19090.944285
3422.156911,150,19092.59261
3353.419888,199,19095.72784
8810.707755,247,19100.605302
10246.823359,270,19105.32332
7134.1457,203,19108.473651
4476.518797,157,19110.151734
3908.440421,161,19113.27989
5530.118788,174,19118.005957
4302.60989,158,19119.697294
4645.391569,162,19122.789959
4581.797676,157,19124.4884
6445.684717,190,19127.646338
4670.538678,158,19130.680838
3340.441339,154,19132.364348
9767.193927,262,19137.066994
4418.804643,167,19140.21629
3808.633129,153,19141.912863
5627.191884,179,19145.091004
12571.429554,314,19151.529888
3896.192113,158,19154.648502
5053.99627,173,19156.374205
3763.424071,155,19159.542551
4298.200065,165,19162.661534
5717.310139,176,19164.391098
4773.164728,161,19167.53317
4691.398832,162,19170.616989
5863.023123,192,19173.78845
4686.930008,162,19175.500771
1576.048901,147,19178.585636
5292.942156,182,19180.322594
2804.567821,150,19185.042457
10816.540388,293,19189.793037
4453.454518,157,19191.485651
5743.274434,176,19194.596478
1797.15114,113,19196.199487
5456.730967,183,19199.32773
2253.972714,172,19202.480285
5938.38412,178,19205.612166
8172.713133,228,19208.866964
3322.631719,198,19212.021409
8141.839659,225,19215.270507
6429.34178,194,19220.065685
6927.143767,208,19223.257955
5676.032569,177,19226.381332
3204.129244,175,19229.545313
3103.461451,148,19231.222666
4696.24199,161,19234.229864
4336.543865,166,19235.900221
4384.912087,166,19239.007854
6633.64511,192,19242.127903
3761.355156,162,19245.247119
5103.243909,167,19246.964376
6077.836283,182,19251.712521
5211.694426,172,19254.826571
5996.067226,186,19257.979131
6765.907005,207,19261.129183
5396.298993,174,19264.20559
6574.677984,198,19267.464052
5895.456663,189,19269.21962
7157.409611,210,19273.825267
6158.871558,195,19275.564817
3599.283866,171,19279.10564
4283.364887,166,19282.258775
3670.444488,172,19286.968754
6880.889022,193,19288.702133
3894.539286,159,19291.801403
5926.018467,187,19294.961218
5048.283037,179,19298.107805
3686.327827,168,19299.81518
3294.69652,172,19302.932595
5731.359673,185,19306.433695
5223.527164,168,19309.688311
5816.184757,183,19311.724087
5402.548467,170,19314.898779
4621.706662,162,19319.528021
8226.977791,226,19322.859496
5177.201777,172,19325.976216
3480.451519,165,19327.67343
6628.207043,209,19332.259803
7347.326642,211,19335.474632
6426.418207,188,19338.630155
5919.72478,184,19340.394456
7736.040203,224,19345.104676
5313.045005,167,19346.839471
7101.098157,214,19350.063038
5056.626111,170,19354.786574
4538.204269,168,19357.863853
3749.166849,153,19359.53662
6300.128867,191,19362.705046
4710.181507,166,19365.811598
5382.636525,185,19368.95995
5376.834772,173,19370.670686
4146.45123,157,19373.77095
7452.632435,202,19376.957835
3824.343967,167,19380.078177
4661.652773,168,19381.802729
4271.836623,159,19386.571179
4125.6739,160,19389.707416
6091.994848,190,19392.86971
4909.226651,176,19394.604243
6004.28365,206,19397.777185
3869.776564,159,19400.903877
6146.396726,184,19404.091042
-1.183714,7,19404.107637
3769.770127,153,19405.797279
6576.666307,199,19408.987109
7037.376611,204,19412.158684
3981.648206,166,19415.262238
3829.816182,159,19419.918769
3834.434167,167,19421.609914
3430.916033,155,19424.73384
6632.968123,202,19427.8772
5223.452603,182,19431.04475
7583.50863,235,19434.258046
3767.505033,154,19437.321558
4623.335079,163,19439.030943
5388.388898,175,19442.15184
7384.786127,209,19445.381012
4102.451333,158,19448.488965
6373.452542,192,19453.300044
5875.975819,185,19455.44231
4348.060362,171,19458.586868
3748.229497,155,19461.689862
3492.828034,176,19463.433773
3807.35006,161,19466.51591
6402.6737,192,19469.734317
5603.034688,173,19472.898726
5870.489713,195,19476.085123
5827.171195,196,19479.260002
7251.235989,212,19482.48473
7003.237071,221,19487.313154
4001.033744,174,19490.483574
6566.66238,195,19493.672011
5932.105442,186,19495.433254
7124.247413,203,19500.064419
4504.208505,168,19501.798134
6722.42143,195,19504.994714
5064.365041,166,19508.101717
3864.685438,170,19509.829876
4720.022017,165,19512.972148
10664.323733,253,19517.675753
6198.760373,189,19522.399482
6399.535831,187,19524.196095
5121.67392,179,19527.343418
6680.011978,201,19530.5443
3768.176747,164,19533.709309
5299.261995,176,19536.856381
3772.862426,165,19538.570212
3438.409403,177,19541.721224
3786.886144,160,19544.910397
7197.537702,205,19548.064664
7507.162852,214,19551.287142
5707.632843,177,19556.061862
3747.309533,153,19557.759645
7079.442409,206,19560.91427
3197.674982,140,19564.010304
4463.663643,165,19565.719708
4272.687869,179,19568.872175
8722.505126,227,19572.181957
4110.633864,156,19575.299912
3481.551377,169,19578.409272
4053.756994,155,19580.065903
6088.015497,187,19583.189866
7878.635749,221,19587.957687
3792.385067,156,19591.078385
4072.6377,165,19592.803871
4788.257132,168,19595.961056
3246.357979,175,19599.13997
4151.460302,166,19600.876185
9975.115316,244,19605.554279
8242.088193,232,19608.821058
6183.673959,199,19612.003552
32.864227,24,19612.05008
5463.257573,171,19615.176755
6290.704885,199,19618.34294
4852.927742,175,19623.063776
7177.988981,203,19626.251389
5143.652144,170,19629.380774
6213.219575,184,19632.530417
3585.893851,156,19634.209823
6227.61636,185,19637.351817
5459.134828,181,19640.496099
4239.831444,161,19642.218523
5631.483641,173,19645.379486
4996.422854,165,19648.476229
4816.311131,194,19651.727508
4696.069524,162,19655.065581
3875.301838,157,19658.230126
6024.805372,187,19661.406948
2435.789145,159,19663.109426
4253.531381,162,19666.224663
6044.882677,188,19669.429809
5158.684116,170,19672.54594
0.927307,7,19672.563281
4933.00101,165,19674.259948
3157.474054,151,19677.313435
7082.117218,201,19680.496366
4179.000627,155,19682.182842
6941.944041,204,19685.358604
5711.19592,176,19690.115919
6602.962554,197,19693.279453
6633.515725,209,19696.478123
7743.798129,225,19699.729059
3507.604886,179,19702.944802
7107.393278,218,19706.175483
6017.261001,202,19709.342388
9478.525104,297,19714.043075
5778.077651,181,19717.187732
10594.129586,326,19723.579615
6419.62374,204,19726.985543
4634.38404,170,19730.145663
3944.639892,186,19733.289638
5369.192809,172,19736.432406
4314.724254,155,19738.133653
4561.122309,160,19741.246108
8263.819415,241,19744.489588
4432.944536,155,19747.594377
8491.707148,237,19750.856373
5230.448196,166,19755.515314
5354.333351,172,19758.658838
8419.418135,246,19761.935154
3117.6533,171,19765.03016
4348.790321,162,19766.720613
5549.775719,175,19769.856092
6664.249549,202,19773.038535
3888.13318,165,19776.165716
6280.024343,183,19779.304582
6602.158155,198,19782.488636
3629.438259,179,19784.249673
4052.601782,162,19789.011311
3444.314151,185,19792.202883
6330.898879,198,19795.412497
3553.976941,181,19798.596186
6253.984201,188,19801.80559
4024.709517,160,19803.521443
4300.621719,159,19806.651723
8900.624566,273,19809.964514
5652.651918,177,19813.116457
4899.41371,171,19816.230617
4722.430086,184,19819.391928
3457.193081,167,19822.693225
5761.831057,175,19825.84958
4706.08615,162,19828.989776
4461.530981,172,19832.149813
8164.99262,252,19835.423322
4059.125296,170,19838.570957
5574.67069,174,19841.720782
8057.092189,247,19845.055441
11346.450175,395,19851.510313
11494.209155,285,19857.818969
7884.333405,247,19861.062546
5399.671685,172,19864.161255
3709.621018,148,19865.828503
5902.716953,194,19868.974499
8769.914916,288,19873.662847
4602.585637,166,19876.794369
8058.094021,273,19881.52133
3767.240216,155,19883.207264
5056.403358,177,19886.342659
3787.498245,152,19891.496789
5488.023649,176,19893.227997
4671.352183,170,19896.299627
4470.402482,175,19899.451478
4663.342971,175,19901.171749
6621.752948,190,19904.432796
4335.704228,166,19907.582501
5513.375106,174,19910.731088
7693.941894,225,19913.957602
3788.461082,161,19917.08636
4865.227456,172,19918.820529
7247.061847,204,19923.752163
8362.201038,263,19928.543445
9295.111105,244,19931.859273
6309.334263,197,19935.055271
5571.245263,184,19938.355351
6570.939375,190,19941.547752
11587.179884,274,19946.361578
4635.893365,164,19949.48101
4830.721095,164,19951.19619
6877.453029,205,19954.377539
5023.068846,166,19959.147401
3140.460464,165,19962.287916
4998.815354,171,19964.259254
6465.765816,212,19967.486477
6390.21913,191,19970.763297
3390.299171,161,19973.888875
4103.184975,184,19977.047146
5005.427204,180,19980.223906
4910.700817,179,19981.978626
5027.956244,184,19985.149476
5512.041084,177,19988.328915
4753.533159,169,19993.134527
2995.033351,169,19994.85945
6000.066045,186,19998.014625
6241.82246,181,20001.157944
4177.086973,163,20004.267161
9440.160384,238,20007.561494
7889.221177,221,20010.791242
6312.951422,198,20013.955948
8634.006555,235,20018.599733
4391.871572,167,20020.289836
3146.694907,171,20025.11516
6133.70955,191,20028.548443
4732.52266,169,20031.644626
4096.863607,161,20033.313566
9166.882335,239,20037.885617
6443.877843,242,20041.201408
3453.645575,205,20044.41392
4122.687924,160,20047.553164
